SeniorCitizen,tenure,MonthlyCharges,gender_Male,Dependents_Yes,PhoneService_Yes,MultipleLines_Yes,InternetService_Fiber optic,Contract_One year,Contract_Two year
-0.4487651128788413,1.440679569851407,-0.2642877765292989,-1.0066979985154705,-0.6612967812078182,0.3330310648843182,-0.8547984320500204,-0.8861277885424418,1.9195059591393946,-0.5690705753394771
-0.4487651128788413,0.618723116930958,-1.5447036458802366,-1.0066979985154705,1.5121803529325535,0.3330310648843182,-0.8547984320500204,-0.8861277885424418,-0.520967384987097,-0.5690705753394771
-0.4487651128788413,0.04335359988664389,-1.511008491423633,0.9933465661744163,1.5121803529325535,0.3330310648843182,-0.8547984320500204,-0.8861277885424418,-0.520967384987097,-0.5690705753394771
-0.4487651128788413,0.33103835840880097,0.4770056215159808,-1.0066979985154705,-0.6612967812078182,0.3330310648843182,1.1698664416144868,1.1285054062516897,-0.520967384987097,-0.5690705753394771
-0.4487651128788413,-0.9840919662639172,0.3422250036895663,0.9933465661744163,-0.6612967812078182,0.3330310648843182,1.1698664416144868,1.1285054062516897,1.9195059591393946,-0.5690705753394771
2.228337210940866,-0.6142115624497152,1.2856893284744677,-1.0066979985154705,-0.6612967812078182,0.3330310648843182,-0.8547984320500204,-0.8861277885424418,-0.520967384987097,1.7572512854024362
-0.4487651128788413,0.08445142253266633,1.0161280928216387,0.9933465661744163,-0.6612967812078182,0.3330310648843182,-0.8547984320500204,-0.8861277885424418,-0.520967384987097,-0.5690705753394771
-0.4487651128788413,0.9064078754531152,0.4433104670593772,0.9933465661744163,1.5121803529325535,0.3330310648843182,-0.8547984320500204,1.1285054062516897,-0.520967384987097,-0.5690705753394771
-0.4487651128788413,0.8653100528070927,1.4204699463008823,0.9933465661744163,-0.6612967812078182,0.3330310648843182,1.1698664416144868,1.1285054062516897,-0.520967384987097,-0.5690705753394771
2.228337210940866,-1.2717767247860743,0.4433104670593772,-1.0066979985154705,-0.6612967812078182,0.3330310648843182,-0.8547984320500204,-0.8861277885424418,1.9195059591393946,-0.5690705753394771
-0.4487651128788413,0.7831144075150479,1.353079637387675,0.9933465661744163,-0.6612967812078182,0.3330310648843182,-0.8547984320500204,-0.8861277885424418,-0.520967384987097,1.7572512854024362
-0.4487651128788413,1.6050708604354966,0.14005407694994457,0.9933465661744163,-0.6612967812078182,0.3330310648843182,1.1698664416144868,-0.8861277885424418,-0.520967384987097,1.7572512854024362
-0.4487651128788413,-0.9840919662639172,0.14005407694994457,0.9933465661744163,-0.6612967812078182,0.3330310648843182,-0.8547984320500204,-0.8861277885424418,-0.520967384987097,-0.5690705753394771
-0.4487651128788413,-1.230678902140052,0.14005407694994457,-1.0066979985154705,1.5121803529325535,0.3330310648843182,1.1698664416144868,1.1285054062516897,-0.520967384987097,-0.5690705753394771
2.228337210940866,-1.1895810794940294,0.30852984923296267,0.9933465661744163,-0.6612967812078182,0.3330310648843182,-0.8547984320500204,1.1285054062516897,-0.520967384987097,-0.5690705753394771
-0.4487651128788413,1.4817773924974293,0.3422250036895663,0.9933465661744163,1.5121803529325535,0.3330310648843182,1.1698664416144868,-0.8861277885424418,-0.520967384987097,1.7572512854024362
-0.4487651128788413,1.3995817472053844,-1.0055811745745786,-1.0066979985154705,1.5121803529325535,-3.0027228851679673,-0.8547984320500204,-0.8861277885424418,1.9195059591393946,-0.5690705753394771
-0.4487651128788413,-1.1895810794940294,0.4770056215159808,0.9933465661744163,-0.6612967812078182,0.3330310648843182,-0.8547984320500204,-0.8861277885424418,-0.520967384987097,1.7572512854024362
-0.4487651128788413,-0.8197006756798274,-0.6686296300085424,0.9933465661744163,-0.6612967812078182,-3.0027228851679673,-0.8547984320500204,1.1285054062516897,-0.520967384987097,-0.5690705753394771
-0.4487651128788413,0.49542964899289077,0.5107007759725845,-1.0066979985154705,1.5121803529325535,0.3330310648843182,1.1698664416144868,-0.8861277885424418,-0.520967384987097,1.7572512854024362
-0.4487651128788413,1.440679569851407,1.1846038651046569,0.9933465661744163,-0.6612967812078182,0.3330310648843182,-0.8547984320500204,-0.8861277885424418,-0.520967384987097,-0.5690705753394771
-0.4487651128788413,1.4817773924974293,0.2748346947763591,-1.0066979985154705,1.5121803529325535,0.3330310648843182,-0.8547984320500204,-0.8861277885424418,-0.520967384987097,-0.5690705753394771
-0.4487651128788413,1.522875215143452,-0.2642877765292989,-1.0066979985154705,-0.6612967812078182,-3.0027228851679673,-0.8547984320500204,1.1285054062516897,1.9195059591393946,-0.5690705753394771
-0.4487651128788413,-1.3128745474320966,-1.5447036458802366,-1.0066979985154705,-0.6612967812078182,0.3330310648843182,1.1698664416144868,1.1285054062516897,-0.520967384987097,-0.5690705753394771
-0.4487651128788413,0.49542964899289077,-1.342532719140615,-1.0066979985154705,1.5121803529325535,0.3330310648843182,-0.8547984320500204,-0.8861277885424418,-0.520967384987097,1.7572512854024362
-0.4487651128788413,0.16664706782471123,-1.5447036458802366,-1.0066979985154705,1.5121803529325535,0.3330310648843182,-0.8547984320500204,1.1285054062516897,1.9195059591393946,-0.5690705753394771
-0.4487651128788413,-0.9429941436178947,-0.8708005567481641,-1.0066979985154705,1.5121803529325535,-3.0027228851679673,-0.8547984320500204,-0.8861277885424418,1.9195059591393946,-0.5690705753394771
-0.4487651128788413,-1.3128745474320966,0.7802620116254134,-1.0066979985154705,1.5121803529325535,0.3330310648843182,1.1698664416144868,-0.8861277885424418,-0.520967384987097,-0.5690705753394771
-0.4487651128788413,-0.16213551334346832,0.10635892249334095,0.9933465661744163,1.5121803529325535,0.3330310648843182,1.1698664416144868,1.1285054062516897,-0.520967384987097,-0.5690705753394771
2.228337210940866,1.6050708604354966,1.2856893284744677,0.9933465661744163,1.5121803529325535,0.3330310648843182,-0.8547984320500204,1.1285054062516897,-0.520967384987097,-0.5690705753394771
-0.4487651128788413,-1.2717767247860743,0.3422250036895663,-1.0066979985154705,-0.6612967812078182,0.3330310648843182,1.1698664416144868,1.1285054062516897,-0.520967384987097,-0.5690705753394771
-0.4487651128788413,-0.3676246265735805,-0.3990683943557134,0.9933465661744163,-0.6612967812078182,0.3330310648843182,-0.8547984320500204,-0.8861277885424418,1.9195059591393946,-0.5690705753394771
-0.4487651128788413,-1.1895810794940294,0.4433104670593772,-1.0066979985154705,-0.6612967812078182,0.3330310648843182,-0.8547984320500204,-0.8861277885424418,-0.520967384987097,-0.5690705753394771
-0.4487651128788413,1.6050708604354966,-1.5783988003368403,0.9933465661744163,-0.6612967812078182,0.3330310648843182,-0.8547984320500204,-0.8861277885424418,-0.520967384987097,-0.5690705753394771
-0.4487651128788413,-0.9018963209718723,0.4433104670593772,-1.0066979985154705,-0.6612967812078182,0.3330310648843182,1.1698664416144868,1.1285054062516897,-0.520967384987097,-0.5690705753394771
-0.4487651128788413,0.4543318263468683,-1.5447036458802366,-1.0066979985154705,1.5121803529325535,0.3330310648843182,-0.8547984320500204,-0.8861277885424418,1.9195059591393946,-0.5690705753394771
-0.4487651128788413,1.1940926339752722,-1.5447036458802366,0.9933465661744163,1.5121803529325535,0.3330310648843182,-0.8547984320500204,1.1285054062516897,-0.520967384987097,-0.5690705753394771
-0.4487651128788413,1.522875215143452,-1.3762278735972184,0.9933465661744163,1.5121803529325535,0.3330310648843182,-0.8547984320500204,-0.8861277885424418,-0.520967384987097,-0.5690705753394771
2.228337210940866,-1.3128745474320966,-1.3762278735972184,-1.0066979985154705,-0.6612967812078182,-3.0027228851679673,-0.8547984320500204,-0.8861277885424418,-0.520967384987097,-0.5690705753394771
-0.4487651128788413,-1.1895810794940294,1.353079637387675,-1.0066979985154705,-0.6612967812078182,0.3330310648843182,-0.8547984320500204,-0.8861277885424418,-0.520967384987097,-0.5690705753394771
2.228337210940866,-1.2717767247860743,0.6791765482556026,-1.0066979985154705,-0.6612967812078182,0.3330310648843182,-0.8547984320500204,-0.8861277885424418,1.9195059591393946,-0.5690705753394771
-0.4487651128788413,0.33103835840880097,-0.33167808544250615,-1.0066979985154705,-0.6612967812078182,0.3330310648843182,1.1698664416144868,-0.8861277885424418,-0.520967384987097,-0.5690705753394771
2.228337210940866,-1.3128745474320966,-1.5783988003368403,-1.0066979985154705,-0.6612967812078182,0.3330310648843182,1.1698664416144868,-0.8861277885424418,1.9195059591393946,-0.5690705753394771
2.228337210940866,1.6050708604354966,0.6117862393423953,0.9933465661744163,-0.6612967812078182,0.3330310648843182,-0.8547984320500204,1.1285054062516897,-0.520967384987097,-0.5690705753394771
-0.4487651128788413,1.2351904566212948,1.4541651007574858,-1.0066979985154705,-0.6612967812078182,0.3330310648843182,-0.8547984320500204,-0.8861277885424418,-0.520967384987097,1.7572512854024362
-0.4487651128788413,1.440679569851407,0.4770056215159808,0.9933465661744163,-0.6612967812078182,0.3330310648843182,1.1698664416144868,1.1285054062516897,-0.520967384987097,1.7572512854024362
2.228337210940866,1.070799166037205,1.1509087106480533,-1.0066979985154705,-0.6612967812078182,0.3330310648843182,-0.8547984320500204,-0.8861277885424418,-0.520967384987097,1.7572512854024362
2.228337210940866,0.7831144075150479,-0.5675441666387315,0.9933465661744163,-0.6612967812078182,-3.0027228851679673,-0.8547984320500204,1.1285054062516897,-0.520967384987097,-0.5690705753394771
2.228337210940866,-0.28542898128153565,1.353079637387675,0.9933465661744163,1.5121803529325535,0.3330310648843182,1.1698664416144868,-0.8861277885424418,-0.520967384987097,1.7572512854024362
-0.4487651128788413,1.358483924559362,-0.29798293098590256,0.9933465661744163,-0.6612967812078182,-3.0027228851679673,1.1698664416144868,1.1285054062516897,-0.520967384987097,-0.5690705753394771
2.228337210940866,0.9475056980991376,1.0161280928216387,-1.0066979985154705,-0.6612967812078182,0.3330310648843182,1.1698664416144868,1.1285054062516897,-0.520967384987097,1.7572512854024362
-0.4487651128788413,1.6050708604354966,0.4433104670593772,-1.0066979985154705,-0.6612967812078182,0.3330310648843182,-0.8547984320500204,-0.8861277885424418,-0.520967384987097,-0.5690705753394771
2.228337210940866,-1.2717767247860743,0.14005407694994457,0.9933465661744163,-0.6612967812078182,0.3330310648843182,-0.8547984320500204,1.1285054062516897,1.9195059591393946,-0.5690705753394771
-0.4487651128788413,1.440679569851407,1.7237263364103148,0.9933465661744163,-0.6612967812078182,0.3330310648843182,-0.8547984320500204,1.1285054062516897,-0.520967384987097,-0.5690705753394771
-0.4487651128788413,1.1529948113292499,0.6454813937989989,0.9933465661744163,1.5121803529325535,0.3330310648843182,1.1698664416144868,1.1285054062516897,-0.520967384987097,1.7572512854024362
-0.4487651128788413,-1.3128745474320966,-1.5447036458802366,0.9933465661744163,-0.6612967812078182,0.3330310648843182,-0.8547984320500204,1.1285054062516897,-0.520967384987097,-0.5690705753394771
-0.4487651128788413,-1.2717767247860743,-1.5447036458802366,0.9933465661744163,-0.6612967812078182,0.3330310648843182,-0.8547984320500204,1.1285054062516897,-0.520967384987097,-0.5690705753394771
-0.4487651128788413,-1.2717767247860743,-1.5447036458802366,-1.0066979985154705,-0.6612967812078182,0.3330310648843182,-0.8547984320500204,1.1285054062516897,1.9195059591393946,-0.5690705753394771
2.228337210940866,1.440679569851407,0.6454813937989989,0.9933465661744163,1.5121803529325535,0.3330310648843182,-0.8547984320500204,-0.8861277885424418,-0.520967384987097,1.7572512854024362
-0.4487651128788413,-0.9840919662639172,0.07266376803673733,0.9933465661744163,-0.6612967812078182,0.3330310648843182,-0.8547984320500204,1.1285054062516897,-0.520967384987097,-0.5690705753394771
-0.4487651128788413,-0.8197006756798274,0.5780910848857916,0.9933465661744163,-0.6612967812078182,0.3330310648843182,-0.8547984320500204,1.1285054062516897,-0.520967384987097,-0.5690705753394771
-0.4487651128788413,-0.4498202718656254,-1.5447036458802366,-1.0066979985154705,-0.6612967812078182,0.3330310648843182,-0.8547984320500204,1.1285054062516897,1.9195059591393946,-0.5690705753394771
-0.4487651128788413,1.358483924559362,-1.3762278735972184,0.9933465661744163,1.5121803529325535,0.3330310648843182,-0.8547984320500204,-0.8861277885424418,-0.520967384987097,-0.5690705753394771
-0.4487651128788413,-1.0251897889099397,-1.5447036458802366,0.9933465661744163,1.5121803529325535,0.3330310648843182,-0.8547984320500204,-0.8861277885424418,-0.520967384987097,-0.5690705753394771
-0.4487651128788413,-1.2717767247860743,0.14005407694994457,0.9933465661744163,1.5121803529325535,0.3330310648843182,-0.8547984320500204,-0.8861277885424418,-0.520967384987097,1.7572512854024362
-0.4487651128788413,-1.230678902140052,-0.33167808544250615,0.9933465661744163,-0.6612967812078182,0.3330310648843182,-0.8547984320500204,-0.8861277885424418,1.9195059591393946,-0.5690705753394771
-0.4487651128788413,-1.148483256848007,0.8813474749952243,0.9933465661744163,-0.6612967812078182,0.3330310648843182,1.1698664416144868,1.1285054062516897,-0.520967384987097,-0.5690705753394771
-0.4487651128788413,-0.8197006756798274,-1.5447036458802366,0.9933465661744163,-0.6612967812078182,0.3330310648843182,-0.8547984320500204,-0.8861277885424418,-0.520967384987097,-0.5690705753394771
-0.4487651128788413,0.8242122301610703,-0.028421695333073545,0.9933465661744163,1.5121803529325535,0.3330310648843182,-0.8547984320500204,-0.8861277885424418,-0.520967384987097,1.7572512854024362
-0.4487651128788413,-1.230678902140052,-1.5447036458802366,0.9933465661744163,-0.6612967812078182,0.3330310648843182,-0.8547984320500204,-0.8861277885424418,-0.520967384987097,1.7572512854024362
-0.4487651128788413,0.5365274716389132,0.9824329383650352,0.9933465661744163,-0.6612967812078182,0.3330310648843182,1.1698664416144868,-0.8861277885424418,-0.520967384987097,1.7572512854024362
-0.4487651128788413,0.2488427131167561,-0.8708005567481641,-1.0066979985154705,-0.6612967812078182,-3.0027228851679673,-0.8547984320500204,1.1285054062516897,-0.520967384987097,-0.5690705753394771
-0.4487651128788413,-0.12103769069744588,1.4204699463008823,-1.0066979985154705,1.5121803529325535,0.3330310648843182,-0.8547984320500204,1.1285054062516897,-0.520967384987097,-0.5690705753394771
-0.4487651128788413,-0.408722449219603,1.1172135561914496,-1.0066979985154705,-0.6612967812078182,0.3330310648843182,1.1698664416144868,-0.8861277885424418,-0.520967384987097,1.7572512854024362
-0.4487651128788413,0.28994053576277856,-1.5447036458802366,0.9933465661744163,1.5121803529325535,0.3330310648843182,-0.8547984320500204,-0.8861277885424418,1.9195059591393946,-0.5690705753394771
-0.4487651128788413,0.49542964899289077,-0.0958120042462808,-1.0066979985154705,-0.6612967812078182,0.3330310648843182,-0.8547984320500204,-0.8861277885424418,-0.520967384987097,-0.5690705753394771
-0.4487651128788413,0.8242122301610703,-1.5447036458802366,0.9933465661744163,-0.6612967812078182,0.3330310648843182,-0.8547984320500204,-0.8861277885424418,1.9195059591393946,-0.5690705753394771
2.228337210940866,1.6050708604354966,1.5552505641272967,-1.0066979985154705,-0.6612967812078182,0.3330310648843182,-0.8547984320500204,-0.8861277885424418,1.9195059591393946,-0.5690705753394771
-0.4487651128788413,-0.20323333598949075,-1.5447036458802366,0.9933465661744163,1.5121803529325535,0.3330310648843182,-0.8547984320500204,-0.8861277885424418,1.9195059591393946,-0.5690705753394771
-0.4487651128788413,0.6598209395769805,0.038968613580133704,-1.0066979985154705,-0.6612967812078182,0.3330310648843182,-0.8547984320500204,-0.8861277885424418,-0.520967384987097,-0.5690705753394771
-0.4487651128788413,-1.3128745474320966,0.30852984923296267,0.9933465661744163,-0.6612967812078182,0.3330310648843182,1.1698664416144868,1.1285054062516897,-0.520967384987097,-0.5690705753394771
-0.4487651128788413,-0.5320159171576703,0.5107007759725845,-1.0066979985154705,-0.6612967812078182,0.3330310648843182,1.1698664416144868,-0.8861277885424418,-0.520967384987097,1.7572512854024362
-0.4487651128788413,0.8242122301610703,-0.16320231315948805,-1.0066979985154705,1.5121803529325535,0.3330310648843182,1.1698664416144868,1.1285054062516897,-0.520967384987097,1.7572512854024362
-0.4487651128788413,1.3995817472053844,0.10635892249334095,0.9933465661744163,-0.6612967812078182,0.3330310648843182,-0.8547984320500204,1.1285054062516897,-0.520967384987097,-0.5690705753394771
